,node,m_sample,m_kl,m_level_2,m_int_pval,m_int_val,m_log_int_pval,m_log_int_val,m_log_rsq,m_log_rsq_adj,m_log_slope_pval,m_log_slope_val,m_rsq,m_rsq_adj,m_slope_pval,m_slope_val,sem_sample,sem_kl,sem_level_2,sem_int_pval,sem_int_val,sem_log_int_pval,sem_log_int_val,sem_log_rsq,sem_log_rsq_adj,sem_log_slope_pval,sem_log_slope_val,sem_rsq,sem_rsq_adj,sem_slope_pval,sem_slope_val,subj_id
27,(wfpt.122),249.5,0.8601227424391804,0.0,0.10273356430186201,0.1118900312372009,0.1360188333854912,0.1845482420131993,0.7322479211840679,0.7288152022248889,4.051277896755286e-12,0.86007231598662,0.8566515256628546,0.8548137247098144,1.2451366846517941e-17,0.8678850547615171,6.461423991660042,0.030026359549125938,0.0,0.009772194999927594,0.006269378316421423,0.0110241288582341,0.0155713104921114,0.007094816099606828,0.007185775280371011,1.6706090653446456e-12,0.011524064768044066,0.0032958812484591257,0.0033381361362598834,1.2041728812024277e-17,0.008788373754784657,s427
28,(wfpt.123),249.5,0.9218979287871423,0.0,0.11909413345399633,-0.02411409343387072,0.12895590587866507,0.0581351465199435,0.7533635466760015,0.750201540864155,2.7062854627485956e-12,0.9539445654650318,0.8981352179911632,0.8968292592474599,3.305969332900214e-23,1.0314155403160548,6.461423991660042,0.02996497158321933,0.0,0.010518592468223583,0.006630660582397406,0.011159722850452553,0.0173521068212179,0.006804811848801218,0.00689205302634995,1.8435911127281456e-12,0.01284393317128419,0.002296240616573499,0.0023256795988372612,3.274523001590546e-23,0.008782703120423502,s430
29,(wfpt.124),249.5,0.28815202530505035,0.0,0.09721402608023534,0.11355747194935692,0.24261639564549645,0.14145914307379487,0.5558721765093909,0.5501782300543832,1.6516125212209845e-09,0.8837614768600203,0.7671330745458952,0.7641476011426377,8.955043891706083e-16,0.7867924495765583,6.461423991660042,0.014916201921128969,0.0,0.009941711050467662,0.0041190057205701186,0.01375287338753507,0.012144869536333864,0.008879742366967857,0.008993585217826417,4.7999129776388e-10,0.009471165874931799,0.0039001311450830665,0.003950132826430285,8.787626632206969e-16,0.0073783269463071404,s441
30,(wfpt.125),249.5,0.1145192007357359,0.0,0.07027825414164753,0.05021990883518141,0.06406747004563529,0.17719706856972853,0.8744083497255267,0.8727772893323512,2.0476330295536325e-06,0.8666418925937798,0.9414673029141489,0.9407071380169297,1.5039225398719714e-24,0.9359800990330024,6.461423991660042,0.007884711630588358,0.0,0.008287888760988548,0.005777269348582178,0.008211702680599807,0.01663395897875123,0.008600873652593263,0.008712573310419153,2.0454578113350025e-06,0.012593052607884582,0.00220197339497351,0.0022305704520510857,1.4330238029555424e-24,0.008225231581108149,s449
31,(wfpt.126),249.5,0.39209439397551343,0.0,0.12294352584804218,0.10291579935488057,0.23507616096557835,0.10049804406754613,0.6183383585187404,0.613445260551032,1.5136087778802312e-09,0.9181202719280973,0.812753902452247,0.810353311458045,1.8811606114111037e-17,0.8340284644631354,6.461423991660042,0.017928512252912972,0.0,0.010896864643965299,0.00485870378313277,0.013045251040412006,0.01306393210012103,0.009549345006438038,0.009671772506520581,8.53643963536383e-10,0.009996714201135947,0.0036753438178257483,0.0037224636103619754,1.8742992460994607e-17,0.007759646035381465,s451
32,(wfpt.127),249.5,1.6687323786820498,0.0,0.13989012948459484,0.060266936473451126,0.047418668042865576,-0.45229358740987013,0.8002022608945544,0.7976074850620155,7.284208017197187e-09,1.311333375574393,0.9077401803092148,0.9065420008327105,3.48519992866448e-26,0.8740943717437437,6.461423991660042,0.04192592471996069,0.0,0.011305528463714168,0.005190164294302785,0.0074360606225798665,0.018501384622805882,0.0057632605292012445,0.00583810806854152,5.91023767718058e-09,0.013281130578546838,0.0019991417496446114,0.0020251046295101257,3.29872724790781e-26,0.006967641408347222,s453
33,(wfpt.128),249.5,0.6424187372299733,0.0,0.17269544084411848,0.09716045179251252,0.21844760728398263,-0.07465339705129759,0.6080710985997106,0.6029811128672389,3.4584760012108664e-06,1.0497242927086956,0.7221185496103174,0.7185096996052572,1.4709004515957988e-12,0.8291190480183546,6.461423991660042,0.026435496376015607,0.0,0.012381931717590508,0.004973461984314231,0.012907655069224155,0.01552930098536412,0.011312518390441369,0.011459434213693854,5.956298788849774e-07,0.01184910327539336,0.005490273042954138,0.005561575290265231,1.3979075564734913e-12,0.007907961296595108,s456
34,(wfpt.129),249.5,0.4211358093208959,0.0,0.13663848381722912,0.11025117024026351,0.3228178030815509,-0.04998309647812565,0.5247971930682693,0.5187048493896577,7.650469958841822e-07,1.0264260041378954,0.7209486990943004,0.7173711183134582,5.569153648912353e-15,0.7826042212892482,6.461423991660042,0.019015030589552513,0.0,0.011143973095367469,0.004534484595434149,0.013828758291958648,0.013596386191660455,0.01067795408852032,0.010814850935809044,1.2110501142636903e-07,0.010471606863510178,0.004752143690936055,0.004813068610050617,4.011728244864847e-15,0.007529571353890652,s467
35,(wfpt.13),249.5,0.19019187654730574,0.0,0.08618465686467605,0.12033905856666584,0.22536426489189354,0.151424197116254,0.624915106573524,0.6201063258885683,1.866208053622205e-12,0.8797664508378524,0.8517748693782495,0.8498745471907917,1.367258835811707e-23,0.8029602565583499,6.461423991660042,0.011128187865185686,0.0,0.00937260601126563,0.0042159030207216215,0.012735598461826932,0.010952429116710962,0.008584941622310488,0.008695004976442674,4.796029933135675e-13,0.008507181440226635,0.0027865637328540246,0.002822288908916253,6.704338406575132e-24,0.007194932916159881,s042
36,(wfpt.130),249.5,0.2541495814660257,0.0,0.120286472389006,0.14754920652964384,0.33073849968682734,0.05069724352767283,0.47772547927264997,0.47102965208383796,1.4120359113769182e-07,0.9527063647828747,0.7431112234632072,0.7398177776101721,1.1951013200943329e-14,0.7813383222013984,6.461423991660042,0.013903643489059668,0.0,0.010753961668969001,0.005414694839012223,0.014618141574203622,0.013459361025212599,0.009829278582891532,0.009955294974979883,3.162887673984444e-08,0.010129435510972186,0.0041433824065936235,0.004196502693857643,1.0404132969751636e-14,0.007514536639133278,s469
