,node,m_sample,m_kl,m_level_2,m_int_pval,m_int_val,m_log_int_pval,m_log_int_val,m_log_rsq,m_log_rsq_adj,m_log_slope_pval,m_log_slope_val,m_rsq,m_rsq_adj,m_slope_pval,m_slope_val,sem_sample,sem_kl,sem_level_2,sem_int_pval,sem_int_val,sem_log_int_pval,sem_log_int_val,sem_log_rsq,sem_log_rsq_adj,sem_log_slope_pval,sem_log_slope_val,sem_rsq,sem_rsq_adj,sem_slope_pval,sem_slope_val,subj_id
10,(wfpt.107),249.5,1.0598001723701715,0.0,0.052332049365805294,0.25502032074732195,0.08066158139139835,-0.7155182051688493,0.6775894224525498,0.6728480904297929,2.0802190637077713e-05,1.486952194658651,0.8446728790424626,0.8423886566754405,5.218245631583771e-13,0.7207278648219119,6.461423991660042,0.033478323233468124,0.0,0.007555880401898789,0.006065745523288032,0.008491641238831959,0.025050012465705644,0.009234140075549348,0.009369936253130956,5.259111038931471e-06,0.017592370115329922,0.00314616593887532,0.0031924330850352503,5.218201205960256e-13,0.006423724665630386,s376
11,(wfpt.108),249.5,0.889440890011208,0.0,0.13965184455431393,0.02160633754187115,0.15221736631770003,-0.07813612929311393,0.7377602821277969,0.7339597065064601,3.0077170494243094e-11,1.0454623557799947,0.9054031196655741,0.9040321503853651,4.438417501324034e-24,0.9399288856797766,6.461423991660042,0.030438221535534913,0.0,0.010855324558163001,0.0062019159801811954,0.01157173144231345,0.017235480133965128,0.007682005674718708,0.007793339090294345,9.661323886010168e-12,0.012469959718366687,0.0017437994962956243,0.0017690719527636777,4.4314707771769596e-24,0.00762677609414266,s380
12,(wfpt.109),249.5,0.12814314686146203,0.0,0.023577664350672326,0.243382788775211,0.01759042218126531,0.40744100666741917,0.8985961643276553,0.8971265435208104,9.104952662887964e-09,0.7040626913905534,0.9450997786818017,0.9443041233003788,2.9198664582546853e-31,0.7429963881118509,6.461423991660042,0.007135970077694044,0.0,0.005331776063475429,0.005089511993228906,0.004034935570738961,0.011255156857810224,0.005697971815464539,0.005780551117137937,7.780734882859278e-09,0.008195633932403738,0.001096467942314724,0.0011123587820584158,1.907341944059669e-31,0.00604696202183022,s383
13,(wfpt.11),249.5,2.2745052650939863,0.0,0.16042935149811666,0.06679263473525274,0.07627653994002753,-0.29636081021122523,0.8343029950616253,0.8319015891929525,2.0693632930136715e-11,1.2022558610635514,0.8997100486757909,0.898256571120367,8.17745609725853e-21,0.8639288954627597,6.461423991660042,0.05204076506348175,0.0,0.012227894098928514,0.005036508999861611,0.008826957129019977,0.019526030800617947,0.004434407718473352,0.004498674497001946,2.0683711208007622e-11,0.014121424687954206,0.0023005047612987967,0.0023338454100132722,8.126942682824824e-21,0.006715772371027496,s032
14,(wfpt.110),249.5,2.44400577391027,0.0,0.10304369464915837,0.13647242643089028,0.08275351981464729,-0.39060937833088377,0.8106657678405395,0.8079217934614173,1.499760301391095e-08,1.2573858345396618,0.7760568723592555,0.7728113197847516,3.54806338301676e-09,0.7094060985125767,6.461423991660042,0.051167272900757496,0.0,0.010199887508485531,0.004307545376567049,0.009500072774335202,0.0175588481247372,0.005077987811970796,0.005151581838231239,1.2255739727472962e-08,0.012579340258281672,0.004444436990656744,0.0045088491209561155,3.306316827433769e-09,0.005599925625395728,s384
15,(wfpt.111),249.5,0.9134231319949478,0.0,0.07246890923989052,0.18884869951093505,0.05721334131543589,0.3943885485746394,0.814280750146686,0.8115891668154795,1.9560079728649724e-15,0.7341828831132299,0.9229981653772243,0.9218821967595033,1.0160237324564686e-17,0.8884322833615047,6.461423991660042,0.03105921590863458,0.0,0.008588303788710365,0.007674196773375299,0.007642685526690047,0.016965348935158567,0.004729067033066405,0.004797604236444181,1.125723813201643e-15,0.011777273050692974,0.002185679100929218,0.002217355609638339,9.82483974386603e-18,0.007980225245345902,s388
16,(wfpt.112),249.5,1.424414814560125,0.0,0.13488743604287068,0.04551557142919262,0.10192173825760911,-0.0234387675397509,0.806975569605322,0.8041781140923554,1.8618515038983157e-10,1.0063218571016233,0.9332971360653199,0.9323304278923537,2.339835187059629e-25,0.9221247375729064,6.461423991660042,0.038321387071633566,0.0,0.01131496447185586,0.005853649889002173,0.01067508316103191,0.018111445305164238,0.006487487825845164,0.006581509388538571,1.610601717701526e-10,0.013013770216982443,0.0015574215964497436,0.0015799929239345208,2.2078710772455998e-25,0.007259443545224246,s391
17,(wfpt.113),249.5,1.171565817445893,0.0,0.14033175239075726,0.07070568016399555,0.1169348285252993,-0.0709465270342724,0.7639803735217129,0.7605597992249253,3.1662279179488434e-08,1.0355758204243584,0.882642969563753,0.8809421430356931,8.26069367975099e-21,0.8794885065150799,6.461423991660042,0.033434820768815425,0.0,0.011336831096519088,0.006955899053441141,0.010469770643823033,0.018609892338501143,0.007643952318495585,0.007754734236154944,1.0624131343327042e-08,0.013148741202851904,0.002635230570409276,0.002673422317806512,8.194520391234923e-21,0.007606548692850282,s396
18,(wfpt.114),249.5,0.2893929879809895,0.0,0.004106783117004541,0.3063353323597896,0.010554734066047096,0.4541529807443232,0.8810978439203713,0.8793746242670442,6.948983078824117e-08,0.6799690989032254,0.9429897863918801,0.9421635514120515,1.2445229606793399e-20,0.7266589467711303,6.461423991660042,0.012323949765036656,0.0,0.0015564052345527195,0.005484645598276048,0.003339297249864183,0.011905324209331956,0.0057678722428924955,0.005851464594238764,4.05371451791654e-08,0.008542975361146513,0.0018556791333461035,0.0018825730338293816,1.1965545796560506e-20,0.006256507460027165,s397
19,(wfpt.115),249.5,1.3077287049425803,0.0,0.04806112753750868,0.2917937071121304,0.14921007958132437,0.17835933329673467,0.7789449058849754,0.7757412088688154,2.3262397488617866e-09,0.8708681699483123,0.8453117211460749,0.8430698620322497,1.9260034476999086e-14,0.766556570372262,6.461423991660042,0.037230424041810976,0.0,0.006728115426235989,0.007556034620805546,0.0119422174600643,0.017918211450486995,0.007232848228853441,0.007337672116228129,1.2737595752520897e-09,0.011910886044615158,0.003328518557901912,0.003376757957291795,1.7023783249566898e-14,0.006663389215700604,s402
20,(wfpt.116),249.5,1.3393266489894164,0.0,0.12705973085175545,0.12944748839746556,0.10271550830324656,-0.17428150056147906,0.7463297131672787,0.742653332198688,4.7645291147105566e-08,1.1047143252901783,0.8539497510537871,0.8518330807792052,2.3174737008242515e-18,0.8084935675091385,6.461423991660042,0.03829977338576559,0.0,0.011050034866979148,0.006282006562900445,0.009644289931333172,0.018834141450772748,0.00769956010070734,0.007811147928253831,1.3802685445130333e-08,0.013205553295855904,0.0031889863325103743,0.003235203525735163,2.1448834233959227e-18,0.006849843830034038,s403
21,(wfpt.117),249.5,1.3085264381282666,0.0,0.11643364561872316,-0.16521126524698485,0.06965470821230058,0.23748120303721693,0.7656333420264011,0.7622367237949002,7.539978997428231e-13,0.8348567058040371,0.8935739103571329,0.8920315032608594,5.019026294402457e-20,1.207195643326995,6.461423991660042,0.03781683551981503,0.0,0.010206693351378334,0.00901819785237349,0.008566984171490752,0.02007058616477446,0.00482698033747805,0.004896936574253096,5.236045072367732e-13,0.014291699102754601,0.002449280824802278,0.002484777648350138,5.0123584220197513e-20,0.009895852178827711,s408
22,(wfpt.118),249.5,0.39961343771937713,0.0,0.04177445713307086,0.22023999424196655,0.1527999998999696,0.33784670048928206,0.6861475212095131,0.6815989345603748,4.638131257844462e-12,0.7485001517798089,0.8568350681294318,0.8547602140443518,4.89536100075869e-22,0.7410339941125293,6.461423991660042,0.02015125858448711,0.0,0.006267360485935333,0.005608548510216407,0.012301949815818761,0.013671489113809098,0.008719339095782683,0.008845706329054896,9.022002636440962e-13,0.009945400883677161,0.0027142908135752057,0.002753628361598033,3.570783690047645e-22,0.0065321474730955075,s409
23,(wfpt.119),249.5,2.09481433938494,0.0,0.1012651363209461,0.129928554964449,0.04611371617751639,-0.6318680023692849,0.8300429509550863,0.827579805316753,1.648306709015685e-11,1.4303534192601646,0.8727515492618428,0.8709073688163625,2.975850423425782e-19,0.763995185593299,6.461423991660042,0.04829213299523662,0.0,0.009992181463109758,0.005338903187711475,0.00784259393761959,0.025059604619299007,0.004414877671998733,0.00447886140637553,1.16498861775322e-11,0.017816769879698068,0.0025800360843909785,0.002617427911700993,2.558176012189996e-19,0.006914646600092753,s420
24,(wfpt.12),249.5,1.319852432716148,0.0,0.09219776783591703,0.11424813371081205,0.10409131677936537,-0.2627033083111044,0.7520518814194088,0.7484055855579287,1.1686486991881581e-07,1.1791513195785062,0.8785279227134125,0.8767415686356693,1.2949920475090857e-20,0.7974243111311565,6.461423991660042,0.038095999227568386,0.0,0.00954784347130163,0.004742239694891328,0.01016216794350846,0.01834143241130824,0.007568907215309246,0.0076802146743579144,3.4588102849640106e-08,0.013507746205922372,0.002412841064242439,0.0024483240210695346,1.1238818654604751e-20,0.006719338590897846,s034
