,node,m_sample,m_kl,m_level_2,m_int_pval,m_int_val,m_log_int_pval,m_log_int_val,m_log_rsq,m_log_rsq_adj,m_log_slope_pval,m_log_slope_val,m_rsq,m_rsq_adj,m_slope_pval,m_slope_val,sem_sample,sem_kl,sem_level_2,sem_int_pval,sem_int_val,sem_log_int_pval,sem_log_int_val,sem_log_rsq,sem_log_rsq_adj,sem_log_slope_pval,sem_log_slope_val,sem_rsq,sem_rsq_adj,sem_slope_pval,sem_slope_val,subj_id
34,(wfpt.129),249.5,0.648811566944439,0.0,2.5975229030632246e-05,0.19656441645412823,0.0483036361132033,0.3550897061624426,0.6815338376934875,0.6789446819023776,9.642922553845745e-17,0.7043837065609359,0.854866664083073,0.8536867182626086,1.7212529165969805e-22,0.5665893693826202,6.461423991660042,0.018307259556519705,0.0,1.7917971631745017e-05,0.0026915977583495797,0.007131574478326026,0.009097127682898574,0.005211038276494476,0.005253404441344026,6.8286319487274e-17,0.007133509418670634,0.003061210116938342,0.0030860980040679224,1.7206806102035597e-22,0.005235734940260851,s471
35,(wfpt.13),249.5,0.4376776669293151,0.0,4.905676020396538e-05,0.20129188697994982,0.0871762447456446,0.3268505731165347,0.5266797343960311,0.522831602155348,3.530612929220157e-13,0.7187422361259013,0.849191635413294,0.8479655511483621,2.796295768112746e-25,0.4998475582804234,6.461423991660042,0.015283738825785268,0.0,4.905609971266872e-05,0.0025987614221503206,0.009394622045920372,0.009036969547687715,0.00670897890754613,0.0067635234515099245,1.3958329618884205e-13,0.0072431397834542026,0.003049071803667818,0.0030738610053236562,2.4834848047828306e-25,0.005611348985535091,s042
36,(wfpt.130),249.5,0.8370725945445672,0.0,4.679101412119267e-11,0.17615456038108038,2.377028874353942e-09,0.6353294607188007,0.7679693003551031,0.7659159313316962,1.24427183532818e-10,0.4772552509658958,0.7452332245625957,0.7429786513286355,7.940594416123577e-14,0.5250305187703983,6.461423991660042,0.015208676109451615,0.0,4.566440450600244e-11,0.0017592405249958715,1.6988597142262e-09,0.00787802933094382,0.006387661407278044,0.0064441893843336,1.1757454437792983e-10,0.006449168054806652,0.004497732852899482,0.004537535798500362,7.593501616055383e-14,0.005122836639449811,s473
37,(wfpt.131),249.5,1.0050476405993078,0.0,0.0016500037587654371,0.17037534548340597,0.01634464158431209,0.5505161078977414,0.6996093075999281,0.6972061820607272,3.80723502367346e-12,0.5421907075810131,0.7575647315443493,0.7556252493967056,7.30066002897641e-16,0.5139846425445134,6.461423991660042,0.02326587165416767,0.0,0.0014285695479680795,0.0025384362365800106,0.004413155967382156,0.011096778028901574,0.007107340764044666,0.007164199490157016,3.798927367305798e-12,0.009001736544714927,0.0051721185848621586,0.005213495533541058,6.726927779354881e-16,0.006943228386876353,s477
38,(wfpt.132),249.5,0.19173238524871108,0.0,0.04079479813508706,0.09989016266086927,0.18126203182889394,0.13804370323856383,0.6876825265702585,0.6851839867828204,2.539288151863501e-20,0.887250415640627,0.8651626958714294,0.864083997438401,2.3794848106012005e-19,0.7970546464027944,6.461423991660042,0.007204362148601024,0.0,0.00670940726346062,0.0031953549419579696,0.012503516210789179,0.008829914252155275,0.00501237492468008,0.005052473924077524,1.6761586728747578e-20,0.007077744886724527,0.00340042378358385,0.003427627173852523,1.6831295547059647e-19,0.0067342123275888075,s481
39,(wfpt.133),249.5,0.929953668183878,0.0,7.654489164810307e-06,0.3315050765577608,0.045928287750269164,0.4636177226189684,0.5104307002255452,0.5063166724963479,5.66740639110099e-11,0.6183634777669752,0.578953688642905,0.5754154843457863,7.323475795388607e-14,0.41091384178774554,6.461423991660042,0.024004171453753803,0.0,7.652315744307733e-06,0.0026295046693152655,0.007030881107649868,0.01126577264169675,0.006700117727867425,0.006756421238185635,2.144730445232545e-11,0.008546986292938992,0.0037161989793945576,0.0037474275422466124,4.028184035002826e-14,0.004206854421727824,s484
40,(wfpt.134),249.5,1.7131807042375664,0.0,2.926533605782556e-16,0.35255129618136355,0.01989400432026086,0.5234602984058923,0.7363579258832481,0.7341424462688213,9.49029033870742e-18,0.5806695200040027,0.6977395549429611,0.6951995512029869,1.959716832334999e-12,0.4430061322478815,6.461423991660042,0.022464555632540135,0.0,2.069808773498694e-16,0.0030167742322083635,0.011474358513776184,0.02012924788530702,0.011771438712496056,0.011870358365542245,9.286129341734928e-18,0.015064079389167264,0.0046054497007499235,0.004644150958739423,1.953564706753879e-12,0.005140162325537057,s489
41,(wfpt.135),249.5,0.5049702605100382,0.0,3.1895380094721227e-13,0.2866872874334755,0.03711160407114582,0.34025676036665503,0.6049578043432459,0.6017974667779925,6.104040932170427e-16,0.7216383655199439,0.7785208423149063,0.7767490090534248,1.1492631119503066e-13,0.5045366028527725,6.461423991660042,0.013134888411344513,0.0,2.4491911784584426e-13,0.002562508417653314,0.006389115398551985,0.00667105837212127,0.005610887717615789,0.005655774819356713,5.929029554446216e-16,0.0052396724453114855,0.0031522007251840746,0.003177418330985548,1.149260417146606e-13,0.004332804970184929,s492
42,(wfpt.136),249.5,0.18773422337541454,0.0,5.9017297575747525e-05,0.22749536206581303,0.021308408885884908,0.3160289593274561,0.7012717436788364,0.6988029151142002,2.5413834660975144e-27,0.7517972065343179,0.8773151187544014,0.8763011941160092,1.0240757522672791e-35,0.6477759559994676,6.461423991660042,0.003067511739740151,0.0,5.0404255590948424e-05,0.002596366753422987,0.004097171028470666,0.005576427392498764,0.0020003408095936206,0.0020168725518216676,1.9114577398730243e-27,0.004410203651953805,0.0014975701796150487,0.0015099467926697186,7.985755053282117e-36,0.004459586447717434,s495
43,(wfpt.137),249.5,0.40368813714474067,0.0,0.00022922555688167456,0.21516198335602876,0.04683616219182875,0.33533273463744623,0.5529218230355684,0.5493735835358509,4.964867325044909e-17,0.718779129518602,0.7828629697121083,0.7811396599479197,7.155402187156665e-23,0.5407908153718526,6.461423991660042,0.01271150906075587,0.0,0.00021208598523701487,0.0024969539009031564,0.00654838872104421,0.007581633603880034,0.004110880819386436,0.004143506857635535,2.1266337858340752e-17,0.005993790334223195,0.0027243911953806856,0.002746013347724976,6.709703277402813e-23,0.0047603198460650035,s500
