,node,m_sample,m_kl,m_level_2,m_int_pval,m_int_val,m_log_int_pval,m_log_int_val,m_log_rsq,m_log_rsq_adj,m_log_slope_pval,m_log_slope_val,m_rsq,m_rsq_adj,m_slope_pval,m_slope_val,sem_sample,sem_kl,sem_level_2,sem_int_pval,sem_int_val,sem_log_int_pval,sem_log_int_val,sem_log_rsq,sem_log_rsq_adj,sem_log_slope_pval,sem_log_slope_val,sem_rsq,sem_rsq_adj,sem_slope_pval,sem_slope_val,subj_id
12,(wfpt.109),249.5,0.18096937861492488,0.0,0.1299736024648744,-0.0048325131623903166,0.09080673966849766,0.1818279163170955,0.7842454395474787,0.7811632315410146,1.5074802323690138e-07,0.8649112420745283,0.8806505258103872,0.8789455333219628,1.3089956425426271e-17,1.007269014516869,6.461423991660042,0.011630795175123585,0.0,0.011012257895583322,0.007135777109320079,0.008955306689038026,0.020640375155849655,0.010100465483038437,0.010244757847081844,6.683138382008494e-08,0.015400732746219614,0.0031515248124037,0.003196546595438039,1.2716325955344238e-17,0.009408823111727903,s383
13,(wfpt.11),249.5,0.5329098439194037,0.0,0.02741637808452374,0.2274824744391239,0.3496653232064975,0.00694165433766897,0.5322101665515376,0.5255274546451313,1.161050409040315e-06,0.9779847883407807,0.7279075059350562,0.7240204703055568,7.095682267696523e-13,0.6552382137261095,6.461423991660042,0.021217762262473308,0.0,0.005508361512000753,0.0044259212842646615,0.014255822871845151,0.012057018341739348,0.009657105982934289,0.00979506463983336,2.640285719197937e-07,0.009161455800178995,0.004079636572413385,0.004137917094876435,4.1076553588606665e-13,0.006609370501304153,s032
14,(wfpt.110),249.5,1.3864213408935238,0.0,0.17198718129141843,0.09028458888392624,0.11614496325884135,-0.19685848929998728,0.7327154224838534,0.7288417329546332,1.1745453003801295e-07,1.1287946674043623,0.8375099845058399,0.8351550567450555,1.0853180441217069e-18,0.8311945013720973,6.461423991660042,0.040720305696366504,0.0,0.01246054612927957,0.005206335784498346,0.009876132018022097,0.01721319449664272,0.008036856519804653,0.008153332701251098,3.8037996391163546e-08,0.01246249495115731,0.003500581916001592,0.003551314987247988,4.900754763472631e-19,0.006579525608790269,s384
15,(wfpt.111),249.5,1.0808815014383886,0.0,0.050904440708881456,0.21114025510441894,0.21874492935884463,0.11117400677926906,0.7142713554857522,0.7100067488512105,9.938749946839147e-10,0.9034073742630594,0.8514026381822709,0.8491847671103637,3.053203403685578e-14,0.7200593937060045,6.461423991660042,0.0335509987062365,0.0,0.007713628233780683,0.005124279580374304,0.013298364187540948,0.01364584701228443,0.0076857123528846424,0.007800424477554562,5.712152711729654e-10,0.009894345006973093,0.00319102157687507,0.003238648764589622,2.937712883700559e-14,0.006740668912630456,s388
16,(wfpt.112),249.5,1.5124177707879856,0.0,0.09683316550039928,0.12271168621080815,0.09402341852539474,-0.17261445177159374,0.775259983876774,0.7720494122178713,8.246939867302853e-08,1.112667567435096,0.8491809563938933,0.8470263986280923,4.041821907204177e-16,0.8074222896318333,6.461423991660042,0.04170724923021502,0.0,0.009565043468722128,0.005150710463149896,0.009160653926369292,0.017224848052953774,0.007167197204261844,0.0072695857357513004,3.643942302148593e-08,0.01243784770820908,0.003459544825482446,0.003508966894417915,2.555864259148182e-16,0.006581307277584129,s391
17,(wfpt.113),249.5,0.2442376515704544,0.0,0.19646042186768253,-0.034732586490486446,0.22280091903365135,-0.09266323878112803,0.5797120559787848,0.5737079424927676,4.1844723719828177e-10,1.0664417266260242,0.7838768527528971,0.7807893792207954,1.0453759788004527e-16,1.0285241739253383,6.461423991660042,0.015131883380674274,0.0,0.012274015584614634,0.005608590313767654,0.012340567435806516,0.01720809330821874,0.009556304064752616,0.009692822694249079,4.6354621937838165e-11,0.013294174229162008,0.0035866766998576874,0.003637914938427084,7.342765518179032e-17,0.009196864593162017,s396
18,(wfpt.114),249.5,0.7285586611768275,0.0,0.09518204524664187,0.06539180397242757,0.19332548448761463,-0.37340327341995677,0.5652486596480182,0.5588552575840185,2.8074948475821033e-06,1.2748217206859043,0.9184951881146576,0.9172965879398721,1.4200967300592505e-21,0.8983168168276255,6.461423991660042,0.028048124430394835,0.0,0.009938323212219321,0.005515432673075332,0.012232055512698951,0.022199287621264184,0.010200689144145045,0.010350699278617771,2.8976092020885034e-07,0.016727886422209407,0.001974963722686384,0.0020040073068435366,1.3976191426496715e-21,0.007879629425490009,s397
19,(wfpt.115),249.5,0.9775833809434574,0.0,0.10628831996215718,0.23663939150356572,0.11940696473861159,-0.24051897609530906,0.6443202704383565,0.6390896861800979,7.277176627882392e-06,1.144413296566211,0.7439158341015317,0.7401498904853783,1.0884930312985616e-13,0.7593337938317843,6.461423991660042,0.03390664502989474,0.0,0.009841701949083535,0.007364122595712801,0.009450646628517403,0.02221624009202343,0.010376523131767158,0.010529119060175493,1.3107645991066156e-06,0.01501359176373974,0.005057622671386597,0.005131999475377577,4.083223227860041e-14,0.006431388045682961,s402
20,(wfpt.116),249.5,3.478505538170123,0.0,0.11658721834153488,0.13375596965691644,0.11389722129383137,-0.1606317142518773,0.8465971807589667,0.8442728956189509,1.8018689945711621e-10,1.0834829570874203,0.8592978320639343,0.8571659810345984,4.3467254490787e-17,0.7583345224273315,6.461423991660042,0.06617522092785608,0.0,0.010635612783305527,0.004775886512871199,0.010454028190197737,0.016477329664317402,0.0047368798758759285,0.004808650783086171,1.397943569041155e-10,0.011379389456282286,0.003018726896841835,0.0030644651831576207,2.7465955382049857e-17,0.00575557319777869,s403
21,(wfpt.117),249.5,1.537061243068868,0.0,0.14170670539234087,0.05084905888457507,0.13834770848234104,0.02821052665609123,0.7862002294976073,0.7831016820990229,1.835368712170811e-10,0.9674509843581707,0.9068377186762475,0.9054875406860474,2.1993009716618442e-20,0.9001109114295683,6.461423991660042,0.045492986591543716,0.0,0.010993559051796165,0.005468964127976497,0.01142089364251925,0.01629633895106116,0.0067429249769729626,0.0068406485273638795,1.2058817417544502e-10,0.011926728363588893,0.002254701863915604,0.002287378702523078,1.8811755594004084e-20,0.007613871105770861,s408
