,node,m_sample,m_kl,m_level_2,m_int_pval,m_int_val,m_log_int_pval,m_log_int_val,m_log_rsq,m_log_rsq_adj,m_log_slope_pval,m_log_slope_val,m_rsq,m_rsq_adj,m_slope_pval,m_slope_val,sem_sample,sem_kl,sem_level_2,sem_int_pval,sem_int_val,sem_log_int_pval,sem_log_int_val,sem_log_rsq,sem_log_rsq_adj,sem_log_slope_pval,sem_log_slope_val,sem_rsq,sem_rsq_adj,sem_slope_pval,sem_slope_val,subj_id
66,(wfpt.34),249.5,0.08164813142884762,0.0,0.00204995985343305,0.12884002578876363,0.3208914411981618,0.08240847841799379,0.38076580405632615,0.37928438253493046,6.948526279930287e-35,0.928919290209821,0.675663487115081,0.6748875624431079,1.874680448307557e-83,0.750759516900148,6.461423991660042,0.002214648713562508,0.0,0.0018091908856656049,0.0015728046597635748,0.01407683959486872,0.004522255721893756,0.0035986105823568137,0.003607219698582549,5.814598385893861e-35,0.0035743711292980044,0.001528444678401869,0.0015321012446181425,1.8746774629654587e-83,0.002942256418833492,s103
67,(wfpt.35),249.5,0.4017199195579035,0.0,6.366304695085907e-05,0.13607470524117213,0.26676272125402284,0.022838960242485818,0.588850509665313,0.5878597880018556,1.9555646883914697e-40,0.9671753400558524,0.765403419596442,0.764838126631614,6.785846390404419e-95,0.7013573197195112,6.461423991660042,0.0077706042471617715,0.0,4.258699876595732e-05,0.0014107491545168912,0.013437012410202735,0.005521177284081573,0.004651145385941045,0.004662352965184273,1.4989210359344296e-40,0.004314783897716023,0.001732589488870829,0.0017367644033018431,6.785162891384672e-95,0.0026776295103050096,s106
68,(wfpt.36),249.5,0.49243269472157863,0.0,8.105260138704339e-05,0.09967487757970178,0.2755918678750126,-0.05345086779515377,0.5841137889441315,0.5831188458554809,1.6756726601753185e-40,1.027232533528684,0.728661894324401,0.7280127601002966,1.3381808193114878e-87,0.7006896737296527,6.461423991660042,0.008500583060335186,0.0,4.0632614117974925e-05,0.0010318502246628725,0.013271588307453902,0.004440000479932349,0.0042226399943575904,0.004232742003913474,1.6756277724944417e-40,0.0035736549205815575,0.0018006591073944998,0.0018049669043021428,1.3381807828441875e-87,0.002464187122805269,s108
69,(wfpt.37),249.5,1.461262758401195,0.0,0.0031975750381839454,0.10592892445565803,0.1551550729101339,0.08942644639857315,0.7471309187420163,0.7465230603736074,6.791414108143035e-52,0.9092134580940173,0.82497684734036,0.8245561186080047,4.340517702519748e-128,0.7317556842425484,6.461423991660042,0.01789210571433106,0.0,0.0017770624831517786,0.0012791927169259196,0.011906656399604313,0.005168613613392002,0.0038226999493073967,0.003831889131877848,6.791414108143033e-52,0.003928879502575979,0.0015125474942335048,0.0015161834257100273,3.525367790979194e-128,0.0023781451459018474,s110
70,(wfpt.38),249.5,0.8244312592023539,0.0,0.016296729729784905,0.08710162816354088,0.2708076139049169,0.014724116384013407,0.6435459524460754,0.6426931915667592,2.098280382572859e-43,0.9739053033033666,0.747732835932747,0.7471293259708648,6.973374306848294e-91,0.7787178936459692,6.461423991660042,0.012646422461748701,0.0,0.004052053289231521,0.0013345057913647237,0.013290465128090647,0.004594958025981927,0.00474287895709439,0.004754225557470218,2.0982803218372747e-43,0.0035420801907166057,0.0024518916348681284,0.0024577574043295356,6.95421168731515e-91,0.0026145471081983475,s111
71,(wfpt.39),249.5,0.8444706897270989,0.0,0.01234179127073688,0.08534906970546254,0.13184461195826647,-0.10783032606363163,0.7310845848279337,0.7304381535414618,2.4425178343139322e-51,1.0726616250893544,0.7803557739215677,0.7798277829934935,6.125276189064883e-95,0.7871105694041112,6.461423991660042,0.012353547072245907,0.0,0.003397735245096763,0.001431041117535947,0.01069971686104292,0.005055300628780771,0.004863509599437944,0.0048752007282827445,2.441752281093608e-51,0.0039263883503822235,0.0029089641523493415,0.0029159568546386445,5.779107858473036e-95,0.0028786974654520037,s112
72,(wfpt.4),249.5,1.3232677081723057,0.0,0.14696877729346747,0.014789855942494913,0.05268948458338662,-0.10093520112512329,0.8842947582584767,0.8840152769982325,1.21653229995748e-96,1.0700056734056198,0.9367070178978114,0.9365541362985298,6.069002599731857e-168,0.930219096349979,6.461423991660042,0.01519168927856571,0.0,0.011559568155497463,0.0014992470143529739,0.007294098100034861,0.005409526026744171,0.0032123942834107874,0.0032201536898924547,1.1657422666647843e-96,0.004174312495284861,0.0011986376001338684,0.0012015328600375728,0.0,0.003000088385575696,s012
73,(wfpt.40),249.5,0.11352541125814954,0.0,0.12205048561328558,0.047109797922876256,0.13928615536055933,-0.17878576205865754,0.4484287568322823,0.44710920840365076,1.1331251383240946e-41,1.127765645932034,0.8231237135573114,0.8227005645466829,1.467066764861494e-139,0.8879272917268224,6.461423991660042,0.0028683316245943307,0.0,0.010534723304127082,0.0018660574429730143,0.010267264410792861,0.004845853161054884,0.004400361602877704,0.004410888783745833,4.559192557102098e-42,0.0037974628636116134,0.0009306147454243679,0.0009328410964899771,1.4657511603698613e-139,0.0032305174918584815,s121
74,(wfpt.41),249.5,0.05013841333865782,0.0,0.1482237514227857,0.03261987550144207,0.35191129970651674,-0.0014250667194436576,0.5763049494531363,0.5752913249302966,9.701103166521758e-75,0.9972625407552581,0.8366679261971046,0.8362771796090602,5.307082948035726e-139,0.9240842299260416,6.461423991660042,0.0004132710714575681,0.0,0.011585792926308803,0.0014547866250455774,0.01384732796868983,0.0039106616708296255,0.0009364625383208198,0.0009387028793215879,6.096411922927967e-75,0.003126088316272399,0.0009495696024623019,0.00095184130007585,4.1633155982607566e-139,0.002940141508363822,s128
75,(wfpt.42),249.5,0.2986108770818291,0.0,1.456931851867773e-10,0.1624599899629921,0.4082800835124226,0.015324346784544224,0.4280069641096138,0.4266385597175315,3.2619871971485924e-29,0.9720599802670066,0.6330568396273212,0.63217898517667,5.45851367665318e-72,0.6325633377964134,6.461423991660042,0.006205976245728417,0.0,1.181180856577806e-10,0.001191777169670823,0.013843871722166662,0.004266342571598776,0.004372271382053355,0.004382731361436254,1.9937620500501142e-29,0.0034071786188940214,0.0018417828129520801,0.0018461889919304348,5.456942389386908e-72,0.002474552294081954,s129
